Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
166,0,0.561936,16.0527,-3.10704,8.44196,-0.195577,18.0894,2.13765,67.9358,-78.1826,-21.283,-16.1221,-122.197,417.034,22.2606,642.609
167,0,6.93782,20.2054,-17.2255,7.39139,-0.642014,16.8186,0.647307,69.3896,-82.1005,-21.472,-15.0378,-122.274,417.378,21.6598,643.247
168,0,15.7151,0.662605,0.467365,11.5407,-23.9632,-7.3344,1.10683,69.3331,-81.1347,-21.6388,-14.5893,-122.817,417.72,20.7845,643.661
169,0,18.4595,-3.24016,2.0415,11.24,-27.0295,-12.6466,-0.949226,69.3745,-82.8459,-22.1387,-14.2629,-123.817,417.951,19.9156,644.083
170,0,25.0335,-12.1482,-6.59448,5.46614,-6.34965,-25.9111,-14.2889,73.5668,-104.417,-21.6417,-15.4854,-124.84,418.937,19.2383,642.932
171,0,55.2859,-32.7578,30.7164,-37.7516,-32.0468,-57.2061,-20.5838,81.6078,-91.7215,-21.7412,-14.3204,-127.225,421.038,16.7164,643.182
172,0,43.09,-11.6357,98.7631,-37.5588,-47.4607,-57.7398,-24.7435,87.5039,-104.038,-20.0245,-12.7854,-127.778,419.708,20.2766,639.592
173,0,65.8436,-19.5996,3.48004,-41.3707,-30.6213,-53.8258,-15.659,85.2232,-83.7947,-22.7087,-11.7067,-124.831,419.603,18.4395,639.088
174,0,65.9365,-19.5961,3.82366,-42.2334,-30.2801,-52.5918,-16.9805,84.0453,-82.7419,-22.761,-11.2925,-126.78,420.175,17.9614,639.534
175,0,66.8996,-20.0125,3.52898,-43.141,-29.4442,-51.3451,-17.7937,83.7564,-82.7561,-23.0779,-10.9821,-127.567,420.58,17.0603,639.719
176,0,65.4969,-19.4619,2.53859,-42.8764,-29.3099,-51.6743,-18.2087,84.1845,-83.408,-23.1189,-10.4967,-128.006,421.141,16.4221,639.822
177,0,65.7609,-19.5534,3.55462,-43.3079,-29.2545,-51.4035,-18.1704,84.3964,-82.9403,-23.2063,-9.91725,-128.459,421.568,15.8707,639.951
178,0,45.3575,-8.7662,89.3653,-37.7166,-46.3574,-53.9185,-21.7694,88.1917,-94.4141,-21.779,-9.4669,-130.645,422.054,15.7253,640.769
179,0,68.899,-13.7015,-7.68181,-41.4227,-31.009,-53.9495,-16.5676,85.241,-83.1709,-23.4002,-9.13783,-128.768,422.383,14.0795,640.689
180,0,67.4193,-13.4269,-6.46653,-41.5148,-30.6847,-53.9102,-17.7729,85.0545,-84.02,-23.2887,-8.79547,-130.02,422.895,13.5714,641.029
181,0,67.0079,-13.4354,-5.92666,-41.1656,-31.1306,-54.686,-18.0122,85.3331,-84.7753,-23.3137,-8.45462,-130.55,423.426,12.8974,641.192
182,0,67.8287,-13.7887,-4.70925,-42.6763,-30.149,-53.5817,-18.5894,85.5571,-84.9913,-23.6396,-8.09482,-130.852,423.801,12.0503,641.267
183,0,67.7353,-13.8797,-5.73056,-43.2214,-29.5581,-52.7162,-19.0287,85.5118,-84.641,-23.9197,-7.61446,-131.468,424.089,11.4237,641.658
184,0,68.3835,-14.236,-6.17199,-43.4632,-29.465,-52.4375,-19.2444,85.4918,-84.3645,-23.9837,-7.11414,-132.2,424.458,10.9796,641.894
185,0,68.2444,-14.3089,-6.44053,-43.4112,-29.4629,-52.0602,-19.4783,85.2558,-84.5672,-24.1615,-6.90964,-132.854,424.892,10.1724,642.074
186,0,67.3843,-14.0777,-5.01897,-43.3289,-29.3028,-52.1621,-19.8612,85.4895,-85.0559,-24.3173,-6.53292,-133.472,425.287,9.36426,642.207
187,0,67.2544,-14.2779,-5.38513,-41.8697,-31.0901,-54.5036,-19.1182,85.6485,-85.4055,-24.0798,-6.37615,-134.18,425.92,8.69683,642.375
188,0,67.3934,-14.4641,-4.34782,-42.1691,-31.4171,-55.3267,-19.0599,86.1954,-85.5457,-24.0425,-5.92304,-134.582,426.478,8.25224,642.49
189,0,67.8688,-14.7788,-3.98552,-42.5529,-30.4342,-54.7008,-19.7627,86.2469,-86.4578,-24.3511,-5.72007,-135.057,426.812,7.32912,642.484
190,0,67.3848,-15.1188,-11.0089,-22.946,-34.8762,-57.9979,-18.004,83.341,-95.8186,-24.2575,-4.20269,-135.412,426.632,7.58231,644.767
191,0,78.5875,-19.5437,17.0139,-14.3405,-38.2299,-56.2054,-16.9667,75.408,-105.227,-23.9566,-7.03086,-137.105,427.859,4.75911,647.787
192,0,73.8906,-16.3963,8.39269,-11.7366,-35.4475,-55.4428,-16.481,75.8108,-105.067,-24.1898,-6.67884,-137.527,428.047,4.19848,647.916
193,0,72.837,-16.0357,9.70626,-11.9999,-36.1273,-55.192,-16.4036,76.0706,-104.99,-24.2734,-6.30024,-137.925,428.483,3.58888,648.044
194,0,72.6885,-15.9682,9.63727,-11.8929,-36.1442,-55.1204,-16.3083,76.1439,-105.075,-24.4413,-6.04331,-138.385,428.775,2.95131,648.142
195,0,72.7629,-15.9727,9.49793,-11.6966,-36.1188,-55.0604,-16.3872,75.9111,-105.112,-24.5138,-5.77531,-139.186,429.184,2.4739,648.369
196,0,72.3648,-15.8488,7.99878,-11.8215,-35.8476,-55.1207,-16.5538,75.7977,-104.866,-24.6611,-5.56923,-140.012,429.587,1.87846,648.655
197,0,73.1808,-16.1087,7.63886,-11.3934,-35.4353,-55.1915,-16.544,75.4601,-105.131,-24.6772,-5.41528,-140.88,430.043,1.33021,648.805
198,0,72.6612,-15.9363,7.27876,-11.4871,-35.4519,-55.1408,-16.3421,75.8612,-105.137,-24.6658,-5.08774,-141.175,430.569,0.84586,648.742
199,0,72.698,-15.9447,7.18777,-11.4982,-34.8197,-55.3305,-15.9295,76.4243,-105.333,-24.7468,-4.81378,-141.361,431.062,0.387311,648.812
200,0,49.1067,-15.2527,-21.9917,3.06519,-32.3672,-50.597,-12.1675,75.2941,-99.762,-24.8374,-4.51736,-142.181,431.458,0.0670071,649.032
201,0,23.9241,-10.472,-16.1375,6.69408,-5.76454,-25.6337,-14.2712,75.9755,-102.974,-24.9349,-4.30551,-142.608,431.841,-0.359158,649.234
202,0,15.07,-6.41482,-0.0271173,9.55108,1.80525,-15.1249,-12.9459,75.7197,-101.863,-25.1054,-4.12999,-143.039,432.118,-0.963017,649.655
203,0,22.7508,-14.9659,1.95482,8.03108,-9.71222,-26.9173,-13.3698,75.0121,-102.609,-25.4028,-4.10468,-143.738,432.39,-1.4846,649.98
204,0,30.8083,-25.6203,11.2156,4.96199,-19.7538,-39.1978,-13.6739,75.0871,-102.773,-25.5186,-3.9594,-144.446,432.769,-1.84686,650.005
205,0,36.8434,-26.8679,8.05994,4.07671,-26.9613,-45.9481,-12.9408,75.1601,-102.002,-25.5319,-3.62258,-144.929,433.155,-2.01997,649.913
206,0,43.9805,-31.2888,11.9487,2.53942,-35.4671,-54.5272,-12.501,75.182,-101.793,-25.6651,-3.44815,-145.297,433.423,-2.45865,649.867
207,0,43.2904,-30.33,15.4866,2.06753,-35.7294,-54.3872,-12.1541,75.5038,-101.929,-25.796,-3.35148,-145.635,433.794,-2.91537,649.857
208,0,44.0258,-30.8908,16.2878,2.55273,-36.1873,-54.0443,-12.2354,74.8072,-102.448,-26.037,-3.2983,-146.249,434.205,-3.35568,650.385
209,0,44.3216,-31.0895,15.1608,2.7123,-36.6465,-53.7568,-12.4996,74.1437,-102.604,-26.2737,-3.30099,-147.034,434.537,-3.71902,650.579
210,0,43.9887,-30.6918,15.4776,2.73149,-35.9369,-54.0116,-11.8666,74.8065,-102.931,-26.2423,-3.07986,-147.079,435.002,-3.92989,650.442
211,0,28.9922,-16.3078,-8.12901,7.76325,-16.6025,-33.3529,-11.0691,75.0783,-102.722,-26.3539,-2.78058,-147.202,435.254,-4.05908,650.548
212,0,28.8187,-16.9648,-7.59894,7.76034,-16.142,-33.3607,-11.8172,74.8702,-104.003,-26.6324,-2.69923,-147.727,435.481,-4.26698,650.767
213,0,28.1846,-16.9707,-6.05286,7.87957,-15.9857,-33.2883,-12.254,74.547,-104.779,-26.8773,-2.65585,-148.372,435.773,-4.40431,650.771
214,0,34.667,-27.4479,10.8987,5.35047,-26.2237,-45.2145,-12.0938,74.3743,-104.317,-26.8257,-2.62967,-149.288,436.297,-4.51697,650.622
215,0,12.9357,-2.09442,2.32194,12.4881,-26.5141,-6.50474,2.04824,69.7243,-80.4239,-27.2623,-0.537374,-149.38,435.827,-4.03862,652.334
216,0,6.05698,-8.54633,0.162655,14.0472,-26.5887,-5.78188,2.73132,68.6729,-78.8161,-27.4,-0.865322,-149.528,436.459,-4.35797,651.535
217,0,6.67318,-10.1741,2.48162,14.0576,-27.4718,-5.00503,3.89712,67.4068,-76.7213,-27.4961,-1.09634,-150.507,436.884,-4.50346,651.648
218,0,13.9923,-15.0194,1.2951,-4.75829,4.30442,14.4479,6.20954,67.8803,-73.8437,-27.5962,0.0356269,-150.434,437.177,-3.99534,651.91
219,0,14.4151,27.3609,0.254073,2.28134,-2.75262,26.4624,3.45818,68.9606,-79.3597,-27.8738,0.578218,-150.708,437.087,-4.15589,653.068
220,0,14.1378,30.8704,1.99074,2.52472,-4.21896,28.0497,3.94479,68.5193,-79.4542,-27.9359,0.530485,-151.019,437.452,-4.26258,653.138
221,0,14.174,30.0716,-1.17106,2.3,-3.70735,27.6117,3.74689,68.0908,-79.5392,-28.1042,0.399943,-151.822,437.832,-4.31903,653.262
222,0,13.8342,26.9091,-1.91476,2.10602,-4.85525,26.1894,4.60903,67.85,-78.4848,-28.217,0.50872,-152.146,438.246,-4.21233,653.145
223,0,13.7964,28.9458,-0.260189,2.17969,-5.98258,26.8926,5.25577,67.6317,-78.3033,-28.1884,0.579867,-152.373,438.753,-4.25635,653.095
224,0,13.8558,30.2793,-0.300601,2.28403,-7.2926,27.7278,6.30679,67.5866,-77.9362,-28.2277,0.773635,-152.29,439.133,-4.35338,653.028
225,0,19.3959,68.2255,4.51745,-3.41729,-20.9368,33.7342,5.15959,66.9674,-77.8154,-28.1359,-0.374253,-153.503,440.188,-4.66811,651.601
226,0,19.2025,68.1716,3.50477,-2.96207,-20.8098,33.6835,5.2543,66.8803,-78.9254,-28.3261,-0.491269,-153.654,440.532,-4.69185,651.576
227,0,18.9936,67.8338,5.42674,-2.74672,-21.0518,33.8224,5.66119,66.7294,-78.8923,-28.4499,-0.464162,-153.822,440.858,-4.69761,651.734
228,0,18.7649,67.33,4.10652,-2.6067,-20.9799,33.7855,5.52016,66.6122,-79.838,-28.5975,-0.480262,-154.018,441.223,-4.72417,651.813
229,0,18.6219,67.3518,3.37112,-2.40359,-20.4022,33.4751,5.18945,66.7925,-81.1618,-28.6565,-0.45866,-154.201,441.623,-4.66285,651.796
230,0,19.2171,54.4242,3.62697,-3.49182,34.9852,62.8661,4.48446,67.2695,-84.1827,-28.6686,-0.181757,-154.494,441.955,-4.551,652.276
231,0,19.3822,55.8549,4.29738,-3.47817,32.4727,62.826,4.68971,66.651,-84.292,-28.7564,-0.429855,-154.985,442.396,-4.65262,652.224
232,0,11.2793,36.8471,12.2799,2.69904,6.8299,38.8225,5.82909,66.2155,-82.8948,-28.7807,-0.400581,-155.289,442.862,-4.54008,652.33
233,0,11.1313,36.4388,13.1546,2.86487,6.57402,38.5037,6.17531,66.3484,-83.3067,-28.7613,-0.333833,-155.318,443.327,-4.48273,652.348
234,0,10.7136,49.3432,-1.69609,-1.3447,23.0111,54.1202,5.78886,66.2223,-84.4697,-28.8432,-0.439624,-155.583,443.773,-4.46438,652.201
235,0,10.0391,49.7998,17.5659,-0.358964,23.0217,54.0677,6.50828,65.2182,-82.057,-29.0791,-0.872054,-155.936,444.241,-4.50721,651.513
236,0,10.8541,49.8703,-3.84486,-2.04421,20.9893,53.0646,6.06065,65.2193,-84.1043,-29.0046,-0.719018,-156.623,444.682,-4.26352,652.156
237,0,10.8271,50.1696,-1.61569,-1.71792,19.6227,52.9103,6.18709,65.1973,-84.7451,-29.02,-0.726224,-156.661,445.264,-4.1962,652.08
238,0,17.7701,72.8636,-29.6392,-12.4043,55.0293,83.4608,6.84232,65.2778,-84.5428,-28.973,-0.627569,-156.731,445.782,-3.97967,651.808
239,0,19.8741,58.4414,-0.0589193,-5.9705,36.1878,66.5337,6.46588,65.4805,-85.8542,-29.0376,-0.630523,-156.724,446.191,-3.89676,651.487
240,0,13.4999,43.5957,10.3664,-0.467066,17.1849,48.8785,6.17869,65.0555,-86.5033,-29.0784,-0.811924,-157.235,446.676,-3.8311,651.455
241,0,2.63508,27.0402,13.4604,15.5453,31.9727,28.3705,-5.60828,70.6859,-110.052,-28.8955,-2.58818,-158.34,447.887,-4.18853,649.574
242,0,2.08246,18.6257,-5.31452,13.7609,23.3657,19.3287,-4.74066,70.3438,-108.838,-28.8878,-2.64731,-158.673,448.416,-4.05631,649.442
243,0,7.2782,46.8907,-5.21126,-1.0176,19.5391,50.0745,6.38595,64.5108,-86.5697,-29.0684,-1.06809,-158.416,448.22,-3.47711,651.079
244,0,8.9122,36.894,4.73132,1.78781,5.68342,38.768,7.27806,63.7652,-85.9642,-29.0075,-1.24655,-158.553,448.823,-3.42093,650.996
245,0,8.89514,37.5777,5.32067,1.88872,4.66246,38.5844,7.53695,63.7533,-86.0173,-29.122,-1.16655,-158.56,449.153,-3.2765,650.91
246,0,7.1221,46.4646,-8.62674,-1.37684,16.0333,48.8544,7.40311,63.5687,-86.6244,-29.1178,-1.29753,-158.853,449.616,-3.14698,650.784
247,0,10.0413,50.3535,-5.67798,-3.08606,21.0905,54.6283,7.74211,62.9592,-86.3831,-29.1974,-1.5139,-159.13,450.033,-3.0313,650.497
248,0,9.18364,34.354,8.70496,2.61786,0.530851,36.1202,8.65526,62.361,-84.9484,-29.1451,-1.61172,-159.496,450.575,-2.94222,650.356
249,0,8.25891,31.9672,13.6348,11.3222,7.98981,35.6112,7.25827,62.8261,-94.0072,-28.6287,-3.34781,-160.042,452.039,-3.40451,648.834
250,0,7.95075,28.8822,14.779,11.0584,11.012,35.0739,6.80702,63.154,-95.1541,-28.6345,-3.39705,-160.093,452.609,-3.2775,648.527
251,0,8.00913,30.5938,14.0189,12.1701,11.3045,35.0889,6.23099,63.405,-96.9606,-28.5558,-3.52636,-160.351,453.166,-3.16872,648.279
252,0,8.03345,32.0543,13.4151,12.2809,12.5326,34.6885,5.60717,63.7387,-98.4031,-28.6115,-3.58426,-160.479,453.498,-3.08995,648.188
253,0,7.6487,28.6093,14.2384,11.8292,15.4477,33.9286,5.19196,64.0827,-99.2887,-28.7596,-3.54588,-160.365,453.95,-2.89567,647.981
254,0,3.3068,28.6733,-3.76138,12.8366,31.2316,33.4101,-0.890024,67.9252,-109.275,-28.9594,-3.39001,-160.262,454.387,-2.63642,647.52
255,0,6.81409,19.8033,2.83641,7.21714,-9.97072,20.9948,8.39361,62.2086,-88.7984,-29.0062,-2.11371,-160.209,454.27,-2.14331,649.238
256,0,7.06493,14.5276,-2.30699,10.1309,-20.9031,12.5801,8.99472,61.2565,-88.1705,-29.0029,-2.34851,-160.369,454.779,-2.14437,649.064
257,0,7.41188,16.8334,-0.196558,10.0844,-23.2117,12.5871,9.16506,60.9574,-88.2451,-29.0061,-2.42609,-160.361,455.282,-2.06431,648.796
258,0,7.29872,15.2166,-4.50595,9.67002,-22.1387,12.8601,9.5317,60.6584,-87.8466,-28.977,-2.51689,-160.507,455.739,-1.9717,648.479
259,0,5.4436,23.8455,-2.78619,6.0301,-10.0403,24.5574,9.96947,60.5406,-86.8345,-28.826,-2.58498,-160.956,456.373,-1.82189,648.369
260,0,4.80566,21.8802,2.6717,13.5444,-2.28386,23.6801,8.72196,60.7713,-94.8982,-28.3812,-4.26763,-161.791,457.776,-2.21449,646.691
261,0,4.88185,22.2873,0.55538,13.1894,-0.692222,23.0429,8.24952,61.1186,-96.0117,-28.3775,-4.33787,-161.924,458.307,-2.09526,646.469
262,0,4.79495,21.8946,1.36011,13.4828,0.580736,22.7525,7.69386,61.4499,-97.4055,-28.3361,-4.36113,-161.976,458.769,-1.96487,646.262
263,0,4.74607,21.0167,0.354836,13.4363,1.77365,22.4216,7.12131,61.722,-98.8383,-28.2942,-4.38292,-161.948,459.192,-1.82031,646.043
264,0,5.15041,31.4115,-4.68839,3.87518,4.60289,33.8424,7.73041,61.1424,-92.3126,-28.649,-2.9897,-161.489,458.892,-1.30933,647.149
265,0,5.28471,30.9215,-9.74262,2.95971,5.219,34.4197,8.30985,60.6439,-91.8451,-28.6775,-3.09771,-161.319,459.391,-1.26453,646.82
266,0,9.65192,22.8183,6.81018,5.48341,-10.9385,24.0695,10.8977,59.1064,-87.689,-28.4986,-3.29082,-161.347,460.028,-1.2937,646.661
267,0,9.79142,24.3316,11.6696,6.23096,-12.5348,24.1371,11.03,58.8424,-87.8105,-28.5098,-3.41808,-161.39,460.426,-1.26365,646.534
268,0,5.33273,24.648,-7.24626,6.57961,-14.9644,23.0297,11.7008,58.3584,-86.6852,-28.434,-3.51994,-161.516,460.864,-1.2375,646.482
269,0,7.38441,23.3993,2.56944,7.14908,-16.142,21.9718,11.9174,58.3474,-86.6511,-28.4193,-3.50265,-161.427,461.282,-1.14585,646.3
270,0,6.27014,20.6312,6.87212,14.0986,-9.05775,21.4289,11.1291,58.4803,-94.0304,-28.041,-4.99286,-161.89,462.551,-1.55448,644.615
271,0,6.22891,19.9197,3.80305,13.6769,-7.48184,20.8739,10.4871,58.6492,-95.1677,-27.9917,-5.08965,-162.064,463.105,-1.42864,644.479
272,0,7.69414,28.4194,1.34839,4.51555,-4.95831,29.3349,9.84852,58.3217,-90.3459,-28.2937,-3.9757,-162.067,462.85,-0.949779,645.705
273,0,7.91741,29.5415,0.845943,4.31416,-6.41242,29.7039,10.7481,57.8387,-88.9167,-28.158,-4.02025,-162.07,463.352,-0.838119,645.534
274,0,12.8482,25.785,-1.36029,3.06147,-10.8884,25.9483,11.3146,58.0722,-88.092,-28.1561,-3.52651,-161.609,463.437,-0.572107,645.97
275,0,13.1067,24.9581,-5.35783,3.04263,-10.8433,26.2002,11.9498,57.6026,-87.6135,-28.0594,-3.66438,-161.532,463.907,-0.576055,645.637
276,0,13.4537,24.5172,-4.72222,2.69312,-10.196,26.7234,11.9143,57.4325,-87.967,-27.9565,-3.75125,-161.493,464.444,-0.486795,645.456
277,0,13.8742,25.5994,-0.441489,2.80061,-10.5409,27.5187,12.0167,57.2506,-87.8952,-27.8043,-3.79384,-161.646,464.942,-0.317845,645.308
278,0,14.5662,27.2307,0.819544,2.7209,-10.4176,28.1825,11.8174,57.4229,-88.6353,-27.7453,-3.78154,-161.545,465.255,-0.186194,645.151
279,0,11.9603,24.4848,17.8202,5.72913,-6.84286,28.4105,11.2955,57.8335,-90.566,-27.6321,-4.22202,-161.621,465.816,-0.270297,644.221
280,0,11.6075,23.9691,16.8491,5.89223,-5.91935,28.5689,11.2418,57.8986,-91.019,-27.5528,-4.24306,-161.571,466.18,-0.117223,643.932
281,0,11.8844,39.1615,3.44074,0.6772,12.8499,45.8648,10.5701,58.269,-92.4171,-27.4648,-4.24766,-161.573,466.681,0.0995408,643.789
282,0,11.5856,38.1047,2.60573,0.457514,14.2238,46.1772,10.604,58.2916,-92.5656,-27.3939,-4.23544,-161.5,467.028,0.243439,643.623
283,0,12.5134,47.3234,-2.72665,-2.67499,25.0047,57.0982,10.5192,58.0343,-92.8833,-27.2675,-4.3592,-161.559,467.576,0.327201,643.385
284,0,12.6726,47.8701,-2.86407,-2.69447,23.6864,57.2014,10.6488,57.9199,-92.8734,-27.1862,-4.38794,-161.501,467.983,0.355102,643.172
285,0,11.627,38.5038,4.10635,0.993694,9.34694,45.1173,11.5392,57.7084,-91.827,-27.1143,-4.32517,-161.182,468.233,0.391952,642.99
286,0,11.5797,45.5307,-2.79956,-1.90564,18.3779,53.805,11.938,57.8244,-91.553,-26.9861,-4.25918,-160.983,468.543,0.528669,642.77
287,0,11.8636,46.192,-4.99591,-2.21179,18.2906,53.713,12.1325,57.9465,-91.5181,-26.9074,-4.19929,-160.791,468.824,0.583818,642.467
288,0,11.9269,45.7916,-4.77648,-2.41116,18.155,53.706,12.449,58.0178,-91.174,-26.7692,-4.13758,-160.684,469.187,0.714909,642.282
289,0,13.4539,42.9609,1.0908,-1.25712,13.9027,50.0371,12.6247,58.0086,-90.9644,-26.6559,-4.14469,-160.655,469.559,0.707555,642.047
290,0,13.4539,42.9609,1.0908,-1.25712,13.9027,50.0371,12.6247,58.0086,-90.9644,-26.6559,-4.14469,-160.655,469.559,0.707555,642.047
291,0,11.1981,38.9042,0.690231,0.734253,7.27692,44.0343,12.7631,57.9043,-90.4272,-26.3996,-4.15442,-160.912,470.285,0.885386,641.759
292,0,10.3523,36.7515,6.83754,9.09984,13.1303,44.0322,11.5494,58.5465,-97.9041,-25.984,-5.50321,-161.7,471.282,0.655897,640.154
293,0,10.2224,36.3871,6.95211,9.3789,14.5937,43.6025,10.9165,58.9965,-99.0734,-25.9265,-5.51262,-161.744,471.532,0.692297,639.977
294,0,10.2224,36.3871,6.95211,9.3789,14.5937,43.6025,10.9165,58.9965,-99.0734,-25.9265,-5.51262,-161.744,471.532,0.692297,639.977
295,0,10.1378,36.2105,7.07547,9.77983,15.9207,43.2898,10.2645,59.4607,-100.16,-25.7001,-5.51958,-161.991,472.148,0.837178,639.649
296,0,10.1378,36.2105,7.07547,9.77983,15.9207,43.2898,10.2645,59.4607,-100.16,-25.7001,-5.51958,-161.991,472.148,0.837178,639.649
297,0,10.1378,36.2105,7.07547,9.77983,15.9207,43.2898,10.2645,59.4607,-100.16,-25.7001,-5.51958,-161.991,472.148,0.837178,639.649
298,0,10.1152,36.2997,7.32449,10.0147,16.8047,43.076,9.62655,59.9724,-101.388,-25.4298,-5.48066,-162.006,473.015,0.99017,639.303
299,0,9.83596,35.4706,8.38134,10.6139,18.2722,42.813,9.0108,60.3476,-102.411,-25.2805,-5.51518,-162.275,473.273,1.03645,639.147
300,0,9.63911,34.9034,8.74428,11.0393,19.7164,42.488,8.42749,60.7537,-103.395,-25.1964,-5.51175,-162.418,473.542,1.14318,639.077
301,0,9.63911,34.9034,8.74428,11.0393,19.7164,42.488,8.42749,60.7537,-103.395,-25.1964,-5.51175,-162.418,473.542,1.14318,639.077
302,0,9.63911,34.9034,8.74428,11.0393,19.7164,42.488,8.42749,60.7537,-103.395,-25.1964,-5.51175,-162.418,473.542,1.14318,639.077
303,0,5.82162,32.0152,-8.69623,4.22644,5.52786,35.4673,9.12949,60.0934,-95.8306,-25.3329,-4.02557,-161.964,473.269,1.6973,640.353
304,0,6.62342,33.1204,-5.62167,3.55888,2.35751,36.0976,11.1223,59.2917,-92.4027,-25.1404,-3.96294,-161.851,473.567,1.72137,640.255
305,0,6.62342,33.1204,-5.62167,3.55888,2.35751,36.0976,11.1223,59.2917,-92.4027,-25.1404,-3.96294,-161.851,473.567,1.72137,640.255
306,0,7.06049,34.0653,-5.10325,3.08752,1.33269,36.0254,11.733,59.1472,-91.1831,-24.9753,-3.88902,-161.832,473.993,1.89573,640.156
307,0,7.12959,33.856,-4.02387,3.27153,1.61901,35.8979,11.4693,59.3558,-91.6788,-24.8946,-3.84444,-161.815,474.191,1.99544,640.052
308,0,7.23347,34.0146,-3.67673,3.16729,1.69512,35.8394,11.464,59.419,-91.5823,-24.8391,-3.78341,-161.789,474.383,2.11856,640.046
309,0,7.23347,34.0146,-3.67673,3.16729,1.69512,35.8394,11.464,59.419,-91.5823,-24.8391,-3.78341,-161.789,474.383,2.11856,640.046
310,0,7.23347,34.0146,-3.67673,3.16729,1.69512,35.8394,11.464,59.419,-91.5823,-24.8391,-3.78341,-161.789,474.383,2.11856,640.046
311,0,7.46661,34.6202,-3.00468,2.29683,0.603957,36.0367,11.7335,59.2373,-90.7597,-24.7291,-3.62728,-161.651,474.807,2.48276,640.004
312,0,7.58277,34.8238,-2.40505,1.94201,-0.479966,36.35,12.3006,58.847,-89.4815,-24.6007,-3.59403,-161.763,475.091,2.61149,639.951
313,0,7.17074,33.1089,-0.377638,2.01568,-0.684288,36.6568,12.5003,58.8305,-89.139,-24.5712,-3.49035,-161.676,475.194,2.79363,639.931
314,0,7.01461,32.4064,-0.0396855,2.18997,-0.131276,36.9418,12.43,58.9309,-89.3165,-24.5609,-3.43567,-161.614,475.278,2.86743,639.979
315,0,7.38127,33.6437,-0.95616,2.12908,-0.0710189,36.7817,12.3733,59.0989,-89.4196,-24.5353,-3.32081,-161.505,475.407,3.05747,639.948
316,0,7.56708,34.3409,-1.02037,2.04801,-0.0442694,36.6104,12.2359,59.1776,-89.3835,-24.4971,-3.25096,-161.568,475.522,3.19384,639.919
317,0,7.62495,34.5997,-0.573464,2.03058,-0.122534,36.5405,12.235,59.2783,-89.3386,-24.4905,-3.15544,-161.491,475.566,3.3282,639.906
318,0,7.4657,34.0556,0.453885,2.29106,-0.0368832,36.6005,12.1162,59.2977,-89.3974,-24.4535,-3.12213,-161.573,475.716,3.36277,639.948
319,0,7.42013,33.886,0.336492,2.29422,0.057494,36.5482,11.9763,59.4166,-89.585,-24.4602,-3.03391,-161.514,475.761,3.46099,639.972
320,0,7.42013,33.886,0.336492,2.29422,0.057494,36.5482,11.9763,59.4166,-89.585,-24.4602,-3.03391,-161.514,475.761,3.46099,639.972
321,0,5.78151,31.8348,-1.61211,3.62277,-3.02589,33.5546,11.8112,59.4987,-89.5884,-24.4095,-2.90889,-161.636,475.915,3.69542,639.993
322,0,7.17234,35.1394,2.79699,2.06579,2.67801,38.5699,11.7137,59.4507,-89.3204,-24.3686,-2.87127,-161.855,476.002,3.81906,639.973
323,0,7.09859,34.866,1.92886,2.04066,3.0039,38.5344,11.7061,59.5712,-89.3412,-24.3663,-2.76187,-161.754,476.099,3.93433,639.959
324,0,7.05601,34.8653,1.88158,2.14557,2.96323,38.4792,11.5708,59.6026,-89.3748,-24.3655,-2.69391,-161.829,476.123,4.05483,639.976
325,0,6.99462,34.7241,1.67925,2.13819,3.03359,38.4792,11.6579,59.6481,-89.1896,-24.3625,-2.59152,-161.772,476.194,4.19554,639.97
326,0,6.9932,34.745,1.73958,2.21424,3.02716,38.4874,11.6332,59.6811,-89.1332,-24.3616,-2.51318,-161.789,476.206,4.29483,639.978
327,0,6.95397,34.9503,2.04608,2.44363,2.87847,38.3882,11.5178,59.7505,-89.252,-24.3288,-2.44018,-161.833,476.306,4.42344,640.01
328,0,6.92603,35.0312,1.98772,2.60979,2.86556,38.3475,11.4224,59.7479,-89.2934,-24.3549,-2.39271,-161.881,476.293,4.49659,640.028
329,0,6.72946,34.5915,3.23145,3.07167,2.55643,38.4824,11.3933,59.6874,-89.351,-24.3349,-2.36258,-161.938,476.335,4.58014,640.088
330,0,6.82988,35.2347,2.31472,2.93804,2.31457,38.3612,11.4797,59.8034,-89.3021,-24.3417,-2.25008,-161.771,476.374,4.6998,640.103
331,0,6.87796,35.8199,1.5969,2.83355,1.79062,38.257,11.7109,59.7241,-88.8089,-24.3703,-2.17677,-161.743,476.324,4.76253,640.085
332,0,6.84296,35.9724,1.36283,3.03129,1.82076,38.0685,11.5543,59.7905,-89.0822,-24.3658,-2.13573,-161.752,476.315,4.85354,640.13
333,0,6.85738,36.1928,1.35042,3.10916,1.25521,38.1765,11.4974,59.5069,-89.1699,-24.3564,-2.18401,-161.816,476.412,4.89449,640.094
334,0,6.87253,36.5989,1.21311,3.0036,0.13924,38.2759,11.8429,59.2168,-88.5051,-24.3874,-2.14577,-161.773,476.392,4.9483,640.079
