Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
21548.0,0.0,241.955,-19.118,573.181,234.69,55.3407,415.673,238.177,135.61849999999998,284.794,153.026,323.9,177.947,185.23,252.824,219.0,186.696,379.082,141.496,71.3241,357.45,145.284,39.1398,403.852,117.219
21549.0,0.0,239.805,-17.7155,573.132,231.421,56.6899,415.793,233.536,136.763,284.393,147.253,324.242,177.969,179.83,253.615,218.668,179.866,379.405,140.976,64.8821,357.2,145.159,31.8022,403.188,117.632
21550.0,0.0,237.898,-16.2106,572.859,228.305,57.8869,415.312,229.135,137.936,283.785,141.532,324.569,177.648,174.6,254.236,218.072,173.151,379.783,141.036,58.0923,356.748,145.755,24.4146,402.472,118.696
21551.0,0.0,235.922,-14.9332,572.461,225.189,59.075,414.747,224.882,139.109,283.177,135.171,324.98,178.081,169.438,254.734,217.838,166.398,379.996,140.821,51.45,356.241,145.846,17.3503,401.881,118.293
21552.0,0.0,233.833,-13.5304,572.195,221.8973333333333,60.2245,414.79,220.449,140.04160000000002,282.8548,128.682,325.295,178.539,164.014,255.424,217.598,159.506,380.186,140.255,44.7893,355.733,146.063,10.2765,400.991,118.83
21553.0,0.0,231.749,-12.1526,572.257,218.60566666666665,61.4684,414.227,216.016,140.9742,282.5326,122.272,325.389,178.673,158.475,256.045,217.893,152.849,380.436,140.027,37.9359,355.059,146.35,3.20134,400.267,119.385
21554.0,0.0,229.86,-10.8172,571.923,215.314,62.5734,414.076,211.583,141.9068,282.2104,115.888,325.388,178.179,153.116,256.438,217.824,146.004,380.624,139.427,31.1018,354.5,146.66,-4.14021,399.149,120.182
21555.0,0.0,227.472,-9.47681,571.61,211.901,63.4846,413.339,207.15,142.83939999999998,281.8882,109.472,325.257,178.004,147.427,256.864,217.475,139.266,380.764,139.657,24.9917,354.196,146.245,-11.1039,398.287,120.029
21556.0,0.0,225.837,-7.97346,571.651,208.488,64.6864,413.636,202.717,143.772,281.566,103.154,325.147,178.003,141.563,257.017,217.286,132.982,380.968,139.392,18.4328,353.587,146.545,-18.4068,397.297,120.517
21557.0,0.0,223.716,-6.3746,571.351,205.1105,65.6752,412.876,198.9,144.62,281.836,97.0153,325.048,177.349,135.025,257.083,217.617,126.076,380.935,139.02,11.9542,352.84,146.348,-25.4148,396.145,120.834
21558.0,0.0,221.33,-5.21163,571.244,201.733,66.8287,412.116,194.377,145.37,280.874,90.4952,324.789,177.228,129.563,257.27,217.026,119.454,380.956,138.682,5.18201,351.944,146.322,-32.3957,395.054,120.897
21559.0,0.0,219.195,-3.80962,570.777,198.395,68.0409,411.678,189.605,146.35,280.187,84.1594,324.592,176.643,123.906,257.463,216.9,112.657,380.655,138.425,-1.50625,351.05,146.422,-39.5801,393.746,121.406
21560.0,0.0,217.245,-2.313459,570.329,195.057,68.7608,411.712,185.345,147.027,280.446,78.0012,324.389,176.098,118.015,257.627,216.01,105.685,380.54,138.408,-8.1395,350.188,146.544,-46.3971,392.59,121.622
21561.0,0.0,215.089,-0.817298,570.292,191.719,69.63765000000001,411.61,181.055,147.804,279.774,71.572,324.073,176.262,112.387,257.934,215.326,98.9391,380.305,137.69,-14.2668,349.226,146.259,-53.9034,390.987,121.92
21562.0,0.0,213.251,0.5894959999999999,570.378,188.3518,70.5145,410.445,176.31400000000002,148.617,279.0095,65.2553,323.655,176.127,107.284,258.032,214.652,91.9975,380.21,137.509,-20.7018,348.422,146.03,-60.613,389.888,121.934
21563.0,0.0,210.7815,1.99629,569.615,184.9846,71.9102,410.002,171.573,149.282,278.245,58.8781,323.222,175.594,101.817,258.138,214.375,85.3419,379.963,137.486,-27.4269,347.498,145.983,-67.7126,388.369,122.236
21564.0,0.0,208.312,3.16436,569.138,181.6174,72.8775,410.071,167.21,150.064,277.538,52.6477,322.737,174.904,96.0269,258.013,214.655,78.8754,379.727,136.69,-33.8837,346.248,145.958,-74.8844,386.629,122.242
21565.0,0.0,206.209,4.78609,568.897,178.2502,73.8266,409.744,162.376,150.431,276.804,46.2944,322.387,174.848,90.1824,257.817,215.473,71.9136,379.469,136.289,-40.6993,344.94,145.838,-81.873,385.173,122.4
21566.0,0.0,204.297,6.30617,568.845,174.883,74.7732,409.124,158.01,151.299,276.75,40.1523,321.915,174.596,84.6117,257.831,214.787,65.9938,379.549,135.839,-47.126,343.632,145.544,-88.3957,383.565,122.45
21567.0,0.0,201.795,7.77129,568.465,171.54000000000002,75.5935,409.088,153.185,151.81,276.2425,34.2107,321.511,174.094,79.0445,257.74,213.675,58.77935,378.781,135.471,-53.2852,342.618,145.172,-95.5521,381.727,122.703
21568.0,0.0,199.587,9.20463,567.747,168.197,76.6088,409.156,148.548,152.799,275.735,28.1816,321.041,173.547,73.3706,257.716,212.989,51.5649,378.198,135.041,-59.9737,341.261,145.183,-102.257,380.033,122.795
21569.0,0.0,197.367,10.5155,567.671,164.85399999999998,77.6219,408.83,145.82,153.836,276.829,21.8498,320.486,173.583,67.7832,257.587,212.609,45.6635,377.88,134.604,-66.2655,339.842,145.157,-109.162,378.367,122.723
21570.0,0.0,194.935,12.0239,567.327,161.511,78.7593,408.555,141.475,154.341,277.048,15.708,319.956,173.464,62.4763,257.467,212.702,38.82875,377.337,135.678,-72.5873,338.423,144.846,-116.421,376.463,122.965
21571.0,0.0,193.112,13.5628,567.477,158.0685,79.8137,408.317,136.972,155.337,275.904,9.34255,319.194,172.942,57.1402,257.267,212.497,31.994,376.763,135.947,-78.9424,337.122,144.703,-122.593,374.559,122.391
21572.0,0.0,190.649,15.1017,566.965,154.626,80.5897,408.705,132.763,155.949,276.463,3.43405,318.408,172.516,51.6308,256.891,212.476,26.1579,376.21,135.67000000000002,-84.9628,335.821,144.496,-129.416,372.66833333333335,122.544
21573.0,0.0,188.194,16.4681,566.503,151.1835,81.5557,408.176,128.20763333333335,156.32806666666667,275.7996,-2.5953,317.583,172.32,46.0196,256.613,212.589,20.6337,376.214,135.393,-91.2233,334.493,144.657,-135.951,370.7776666666667,122.841
21574.0,0.0,186.121,18.049,566.547,147.741,82.0997,407.732,123.65226666666668,156.70713333333333,275.13620000000003,-8.59802,316.758,172.284,40.3224,256.43,212.367,13.4135,375.134,134.665,-97.523,332.9286666666667,144.662,-142.407,368.887,123.183
21575.0,0.0,183.823,19.5157,566.437,144.2985,83.4248,407.25,119.0969,157.08620000000002,274.4728,-14.6736,316.023,171.968,34.7027,256.157,212.339,6.40038,374.193,133.481,-103.697,331.3643333333333,144.398,-148.716,366.83635,123.2
21576.0,0.0,181.567,21.0633,565.86,140.856,84.2204,407.672,114.54153333333332,157.46526666666668,273.80940000000004,-20.8554,315.1595,171.825,29.4737,255.955,211.286,-0.61274,373.204,132.531,-109.641,329.8,144.174,-155.087,364.7857,123.355
21577.0,0.0,179.195,22.3587,565.626,137.4135,85.3364,407.251,109.98616666666666,157.84433333333334,273.146,-26.6759,314.296,171.349,24.3244,255.587,210.419,-6.95253,372.341,131.736,-115.66,328.3595,143.996,-161.515,362.73505,123.45
21578.0,0.0,177.06,23.9716,565.382,133.971,86.1094,407.572,105.4308,158.2234,272.4826,-32.2595,313.445,170.676,19.3393,255.348,210.383,-13.5179,371.614,131.903,-121.375,326.919,143.925,-167.739,360.6844,122.868
21579.0,0.0,174.577,25.5615,565.47,130.70825,86.9483,407.033,100.87543333333332,158.60246666666666,271.8192,-37.8437,312.718,170.265,14.4445,254.856,210.856,-19.7429,370.889,131.305,-127.174,325.31185714285715,143.851,-173.916,358.63375,123.062
21580.0,0.0,172.689,27.0413,565.174,127.4455,87.7399,407.379,96.32006666666666,158.98153333333337,271.1558,-43.4811,311.939,169.913,9.18621,254.352,210.828,-25.3824,370.267,130.834,-133.228,323.70471428571426,143.658,-180.407,356.5831,122.85
21581.0,0.0,170.185,28.4892,564.975,124.18275,88.4148,406.943,91.7647,159.3606,270.49240000000003,-49.1596,310.96566666666666,169.71,3.84088,254.008,209.788,-31.3469,369.505,130.541,-139.037,322.0975714285714,143.425,-186.752,354.53245,123.335
21582.0,0.0,167.693,29.8037,564.81,120.92,89.6105,407.199,87.20933333333333,159.73966666666666,269.829,-54.5555,309.99233333333336,169.317,-1.49117,253.593,209.239,-37.4393,368.599,130.457,-144.719,320.49042857142854,142.921,-192.639,352.4818,123.232
21583.0,0.0,165.436,31.33745,564.82,117.7505,90.04,406.863,82.65396666666666,160.11873333333332,269.1656,-59.963,309.019,168.907,-6.64718,252.976,209.791,-43.4707,367.805,129.991,-150.323,318.8832857142857,142.851,-198.601,350.43115,123.509
21584.0,0.0,162.974,32.8712,564.193,114.581,91.3252,406.617,78.0986,160.49779999999998,268.5022,-65.4155,308.27,168.308,-11.7141,252.531,209.378,-49.7208,366.679,129.906,-155.902,317.2761428571428,142.619,-204.31,348.3805,123.356
21585.0,0.0,160.782,34.3141,563.954,111.3265,91.9657,406.579,73.54323333333333,160.87686666666667,267.8388,-71.1671,307.31675,168.245,-16.5432,252.074,209.995,-55.688,365.917,129.677,-161.262,315.669,142.121,-210.196,346.32985,123.382
21586.0,0.0,158.546,35.8534,563.92,108.072,92.9642,406.796,68.98786666666666,161.25593333333333,267.1754,-76.5875,306.3635,167.815,-21.4098,251.797,209.486,-61.5151,365.06,129.503,-166.677,314.1143333333333,142.267,-216.114,344.2792,123.588
21587.0,0.0,156.109,37.4327,563.844,104.8175,93.7526,407.111,64.4325,161.635,266.512,-82.0642,305.41025,167.429,-26.5574,251.215,209.01,-67.2687,364.019,128.993,-172.152,312.55966666666666,142.091,-221.531,342.22855000000004,123.254
21588.0,0.0,153.755,38.6898,563.379,101.563,94.3248,406.284,60.6692,162.411,267.358,-87.454,304.457,167.077,-31.6061,250.73,208.838,-73.0263,363.226,128.298,-177.482,311.005,141.62,-226.629,340.1779,122.564
21589.0,0.0,151.628,40.2607,563.412,98.3931,95.4051,407.389,56.8217,163.072,268.045,-93.0203,303.54175,166.942,-36.5077,250.335,208.63,-78.3861,362.471,127.911,-183.126,309.4166,141.715,-232.273,338.12725,122.825
21590.0,0.0,149.206,41.5695,563.124,95.2232,96.0606,406.98,53.0676,163.677,268.169,-98.1525,302.6265,166.496,-41.2741,249.888,209.042,-84.2592,361.537,127.893,-188.469,307.8282,141.51,-237.868,336.07660000000004,122.919
21591.0,0.0,146.811,43.0238,563.215,92.0533,97.2247,407.113,50.3508,164.734,269.4365,-103.253,301.71125,166.254,-45.7763,249.583,209.029,-89.9886,360.602,127.7,-193.836,306.2398,141.139,-243.697,334.02595,122.943
21592.0,0.0,144.455,44.5039,562.832,88.83335,97.9536,406.842,47.0991,165.696,270.704,-108.341,300.796,165.802,-50.5304,249.188,208.731,-95.5995,359.594,127.254,-199.022,304.6514,140.899,-249.385,331.9753,122.838
21593.0,0.0,142.053,45.7365,562.143,85.6134,98.8792,407.203,44.476,166.899,271.8466666666667,-113.444,299.8256666666667,165.793,-55.4527,248.697,208.479,-101.268,358.83,127.325,-203.854,303.063,140.517,-254.677,329.92465000000004,122.137
21594.0,0.0,139.964,47.3201,562.37,82.39345,99.8265,407.35,41.9073,168.102,272.9893333333333,-118.432,298.8553333333333,165.78,-59.8697,248.294,208.441,-106.599,358.348,126.762,-208.683,301.431,140.072,-259.807,327.874,121.897
21595.0,0.0,137.644,48.7373,562.259,79.1735,100.284,407.024,38.155,168.608,274.132,-123.26,297.885,165.487,-64.2499,247.932,208.213,-111.816,357.677,126.766,-213.714,299.799,139.428,-264.59,325.9843333333333,121.631
21596.0,0.0,135.15,49.963,562.006,76.2386,101.223,407.091,34.0582,169.164,274.696,-128.114,297.121,165.144,-69.087,247.353,208.216,-117.084,356.769,126.628,-218.661,298.29966666666667,139.448,-269.54,324.0946666666667,121.367
21597.0,0.0,132.951,51.3683,561.554,73.22865,101.967,407.059,30.1374,169.43,273.961,-133.054,296.344,164.987,-73.3744,247.046,208.271,-122.402,355.803,126.536,-223.42,296.8003333333333,139.048,-274.44,322.205,121.03
21598.0,0.0,130.66,52.9156,561.397,70.2187,103.069,407.347,26.3276,170.016,274.355,-138.075,295.542,164.641,-77.8235,246.683,207.922,-127.512,354.788,126.02,-228.276,295.301,138.792,-279.316,320.28700000000003,121.136
21599.0,0.0,128.357,54.3225,561.657,67.02035000000001,103.923,406.975,22.1679,170.616,274.255,-142.769,294.74,164.317,-82.2043,246.14,208.524,-132.566,354.085,125.512,-233.141,293.961,138.776,-284.269,318.369,120.768
21600.0,0.0,126.329,55.6459,561.511,63.822,104.715,407.257,18.7504,170.919,274.632,-146.655,293.938,164.016,-86.5581,245.587,208.79,-137.454,353.37,125.065,-237.889,292.6,138.355,-289.072,316.651,120.302
21601.0,0.0,123.885,56.9376,561.036,60.7993,105.505,406.842,14.7654,171.342,275.211,-151.0,293.319,163.798,-90.4182,245.187,208.641,-142.013,352.714,124.122,-241.998,291.239,137.424,-293.688,314.91,120.034
21602.0,0.0,121.609,58.284,560.964,57.7766,106.01,406.995,11.6538,171.796,274.972,-156.023,292.363,163.545,-94.6643,244.68,208.019,-146.777,351.797,123.857,-246.479,289.823,136.99,-297.875,313.251,119.592
21603.0,0.0,119.574,59.6625,561.168,54.7539,106.935,407.024,8.03752,172.091,275.146,-160.917,291.40700000000004,163.458,-98.7999,244.158,207.898,-151.482,350.866,123.831,-251.024,288.407,136.638,-302.791,311.593,119.284
21604.0,0.0,117.1965,60.8536,560.875,51.8587,107.624,406.739,3.92481,172.496,274.482,-165.253,290.451,163.233,-103.159,243.713,208.422,-155.919,350.172,124.016,-255.349,287.386,136.887,-307.581,309.923,118.977
21605.0,0.0,114.819,61.9978,560.294,48.9635,108.462,407.136,0.211249,172.769,275.328,-169.154,289.495,162.533,-107.27,243.345,208.824,-160.524,349.56,124.064,-259.369,285.9773333333334,136.563,-311.79,308.209,118.548
21606.0,0.0,112.764,63.3749,560.322,46.0206,109.253,406.938,-3.3997,173.337,274.882,-172.562,289.079,162.142,-110.97,242.786,208.432,-165.265,348.663,124.096,-263.624,284.5686666666667,136.36,-315.923,306.701,118.21
21607.0,0.0,110.424,64.752,560.24,42.9931,110.083,407.256,-6.7013,173.487,275.233,-176.951,288.1396666666667,162.176,-114.847,242.1,208.356,-169.501,347.941,123.183,-267.817,283.16,135.697,-320.281,305.267,118.193
21608.0,0.0,108.268,66.1905,560.327,40.2606,110.687,407.159,-9.90234,173.717,275.68,-181.578,287.20033333333333,162.147,-118.964,241.453,208.03,-173.985,346.944,122.441,-271.707,282.046,135.047,-323.723,303.872,117.683
21609.0,0.0,106.234,67.2823,560.16,37.2903,111.211,406.895,-13.8135,174.129,276.12,-185.613,286.261,161.642,-122.508,241.022,208.769,-177.812,346.28,122.432,-275.474,280.93,134.854,-327.47,302.407,117.09
21610.0,0.0,103.842,68.4184,559.783,34.6869,112.144,407.307,-17.2452,174.364,276.269,-188.749,285.859,161.201,-126.337,240.677,208.378,-182.112,345.498,122.556,-279.411,279.93,135.194,-332.277,300.993,117.386
21611.0,0.0,101.828,69.6509,559.91,31.7903,112.396,406.879,-20.888,174.586,275.405,-192.888,285.268,161.446,-130.15,240.066,208.399,-186.211,344.944,122.237,-283.156,278.5525,134.833,-335.938,299.555,116.547
21612.0,0.0,99.6788,70.8809,560.001,29.09055,112.981,407.088,-23.705,174.79,275.967,-197.143,284.341,160.839,-133.761,239.567,208.558,-190.228,343.95,121.154,-286.859,277.175,134.09,-340.051,297.904,116.114
21613.0,0.0,97.2717,71.7505,559.564,26.3908,113.915,407.123,-26.9355,175.211,275.694,-200.463,283.414,160.043,-137.071,238.982,208.305,-194.384,343.034,120.994,-290.487,276.414,133.776,-343.783,296.374,115.88
21614.0,0.0,95.1467,72.9892,559.224,23.5565,114.21,406.799,-30.2315,175.238,276.531,-203.76,282.924,159.985,-140.805,238.376,208.718,-198.135,342.27,121.105,-293.868,275.165,133.646,-346.408,295.486,114.996
21615.0,0.0,93.3864,74.2669,559.253,21.0132,114.95,407.364,-33.5139,175.708,276.396,-207.81,282.089,160.002,-144.173,238.056,208.486,-201.755,341.749,120.707,-297.798,273.872,133.298,-350.715,294.198,115.234
21616.0,0.0,91.0802,75.3803,559.167,18.6716,115.696,406.967,-36.5684,175.845,276.307,-211.435,281.407,159.255,-147.211,237.38,208.817,-205.6,341.051,120.029,-301.276,272.984,132.827,-354.294,292.521,114.356
21617.0,0.0,89.2049,76.4786,559.208,16.171300000000002,116.214,407.331,-40.0611,175.985,277.299,-214.573,280.754,159.42,-150.954,237.083,208.462,-209.146,340.389,119.416,-304.243,271.83,132.214,-357.867,291.09,113.806
21618.0,0.0,87.197,77.587,558.847,13.671,116.704,407.584,-42.8039,176.22,276.353,-217.877,279.9293333333333,158.711,-153.883,236.434,208.75,-212.485,339.262,119.246,-308.022,270.635,132.051,-360.697,289.977,113.664
21619.0,0.0,85.0368,78.3776,558.518,10.6336,117.185,407.162,-45.3357,176.344,277.006,-221.544,279.1046666666667,158.265,-156.894,235.937,208.083,-216.559,338.236,119.092,-310.714,269.44,130.955,-364.006,288.716,113.05
21620.0,0.0,82.9996,79.524,558.387,8.22901,117.757,407.5,-48.7663,176.673,276.437,-224.285,278.28,158.038,-160.433,235.227,208.164,-220.157,337.736,118.703,-314.241,268.706,130.702,-367.639,287.166,112.268
21621.0,0.0,81.0223,80.5795,558.626,6.13798,118.373,407.539,-51.3992,176.714,277.243,-227.659,277.694,157.638,-163.041,234.831,207.669,-223.071,337.091,117.933,-317.212,267.404,130.448,-370.85,285.725,112.337
21622.0,0.0,78.8239,81.539,558.547,3.33057,118.365,407.75,-54.3801,177.121,276.671,-231.09,277.013,157.557,-166.634,234.223,207.8705,-226.186,336.143,117.866,-320.626,266.102,130.218,-373.873,284.634,111.878
21623.0,0.0,76.9799,82.5154,558.302,1.12996,118.937,407.396,-57.1988,177.109,277.558,-233.949,276.201,157.356,-169.268,233.853,208.072,-229.743,335.385,117.066,-323.64,265.103,129.311,-376.992,283.304,111.247
21624.0,0.0,75.0854,83.5,557.84,-1.02597,119.712,407.478,-59.4746,177.403,276.822,-237.512,275.3535,157.029,-172.496,233.209,208.572,-232.635,334.361,116.766,-326.675,263.817,129.693,-380.085,281.861,110.719
21625.0,0.0,73.065,84.4545,558.015,-3.37672,119.846,407.165,-62.6317,177.25,277.371,-239.753,274.506,156.738,-175.041,232.872,207.778,-236.096,333.723,116.669,-329.167,262.642,128.727,-382.551,280.537,110.106
21626.0,0.0,71.2063,85.3822,558.25,-5.76835,120.077,407.354,-65.1609,177.207,277.839,-243.241,273.7145,156.437,-177.554,232.2995,208.244,-239.275,333.005,116.199,-332.433,261.73,128.132,-385.79,279.165,109.083
21627.0,0.0,69.6359,86.5751,558.372,-7.53528,120.816,407.282,-67.868,177.446,277.2,-245.535,272.923,155.51,-180.527,231.727,207.63,-242.197,332.101,116.659,-334.851,260.619,128.093,-388.802,277.75,108.495
21628.0,0.0,67.6315,87.3752,558.186,-10.0555,121.295,406.895,-69.9057,177.437,277.776,-248.377,272.1313333333333,155.466,-183.27,231.116,207.878,-244.983,331.141,115.788,-337.639,259.475,127.247,-390.89,276.67,107.954
21629.0,0.0,65.4419,88.0141,557.611,-12.3987,121.586,406.889,-72.3983,177.669,277.479,-251.173,271.3396666666667,154.863,-185.723,230.506,207.43,-248.049,330.033,115.77,-340.591,258.144,127.22,-394.131,275.282,107.719
21630.0,0.0,63.6953,89.1061,557.592,-13.8878,122.103,406.989,-74.922,177.608,277.126,-253.905,270.548,155.109,-188.567,229.952,207.531,-250.401,329.359,115.223,-342.737,257.491,126.402,-396.74,273.901,107.74
21631.0,0.0,61.9252,89.9305,557.664,-16.2818,122.401,406.748,-77.0389,177.763,278.04,-256.741,269.822,154.752,-190.864,229.24,208.068,-253.429,328.951,114.692,-345.74,256.286,126.599,-398.988,272.653,106.812
21632.0,0.0,60.0516,90.7047,557.643,-17.7397,122.778,406.582,-79.2824,177.753,276.943,-259.03,269.041,154.776,-193.751,228.5765,207.464,-255.533,328.138,114.373,-347.856,255.205,126.045,-401.781,271.47,106.413
21633.0,0.0,58.4154,91.8617,557.433,-19.9581,123.344,406.896,-81.7122,177.676,277.178,-261.666,268.1555,153.945,-195.675,227.913,207.668,-258.527,327.159,113.627,-350.782,254.092,125.523,-404.082,270.155,106.287
21634.0,0.0,56.7871,92.492,557.463,-21.9829,123.638,406.272,-83.6699,177.596,278.145,-263.788,267.27,153.892,-198.298,227.357,207.304,-261.298,326.074,113.835,-352.954,252.944,125.817,-406.679,268.891,105.723
21635.0,0.0,54.8884,93.0461,557.072,-23.868,123.753,406.5,-85.9546,177.512,277.199,-266.428,266.412,153.427,-200.156,226.899,206.238,-263.518,325.374,113.57,-355.109,251.707,124.48,-408.722,267.992,105.634
21636.0,0.0,52.9974,93.8825,556.792,-25.5199,124.187,406.83,-87.7427,177.465,277.177,-268.366,265.811,153.037,-202.527,226.188,207.282,-266.464,324.577,113.305,-357.409,250.92,124.785,-411.503,266.698,105.191
21637.0,0.0,51.7834,94.8851,557.119,-27.2207,124.417,405.767,-89.6589,177.428,277.633,-270.92,264.9735,152.48,-204.873,225.614,206.627,-268.468,323.753,112.289,-360.055,250.02,124.195,-413.464,265.462,105.264
21638.0,0.0,50.2497,95.6496,557.338,-29.5293,124.776,406.372,-92.0169,177.417,276.867,-273.056,264.136,152.419,-206.666,225.289,205.627,-271.009,322.65,112.217,-361.699,248.739,124.031,-416.173,264.187,104.869
21639.0,0.0,48.2442,96.3273,557.072,-31.1121,125.062,406.404,-94.1651,177.387,276.818,-275.383,263.3865,151.784,-209.002,224.644,206.29,-273.579,321.95,111.585,-364.583,247.617,123.982,-417.532,262.884,103.845
21640.0,0.0,46.4751,96.8086,556.751,-32.8507,125.251,406.249,-96.0404,177.239,277.418,-277.505,262.637,151.421,-211.076,224.222,206.762,-275.034,321.521,111.33,-366.332,246.668,123.765,-419.842,261.639,103.488
21641.0,0.0,45.0583,97.4827,556.616,-34.9848,125.476,406.211,-97.8551,177.355,276.689,-279.419,262.103,150.513,-212.858,223.945,205.468,-277.728,320.855,110.57,-367.953,245.563,123.0565,-422.057,260.612,103.044
21642.0,0.0,43.4788,98.1999,556.602,-36.2014,125.819,405.882,-99.772,177.282,276.612,-281.736,261.122,150.818,-215.192,223.261,206.006,-279.773,319.959,110.476,-369.968,244.54,122.348,-424.221,259.142,102.555
21643.0,0.0,41.6858,98.7075,556.465,-38.0302,125.996,406.485,-101.736,177.323,277.027,-283.675,260.141,149.996,-216.853,222.765,205.312,-281.885,319.002,109.63,-372.458,243.186,121.824,-425.814,257.821,101.536
21644.0,0.0,40.2698,99.4263,556.54,-39.9775,126.386,406.554,-103.571,177.274,276.719,-285.456,259.399,149.396,-218.789,222.1545,205.569,-283.786,318.334,109.404,-373.839,242.396,121.408,-427.955,256.709,100.87
21645.0,0.0,39.0458,100.166,556.858,-41.1503,126.558,405.597,-105.592,177.326,276.698,-287.564,258.928,149.551,-220.782,221.544,205.691,-286.501,317.392,108.785,-375.403,241.141,120.019,-429.715,255.729,99.758
21646.0,0.0,37.3101,100.772,556.837,-43.046,126.827,406.111,-107.18,177.271,276.748,-289.513,258.284,149.072,-222.28,221.138,204.491,-287.393,317.197,108.024,-377.035,240.16,119.65,-431.2,254.32,98.8451
21647.0,0.0,35.686,101.14,556.467,-44.7168,127.083,406.647,-109.422,177.214,277.531,-290.884,257.608,148.104,-224.138,220.636,203.906,-289.948,316.375,107.913,-379.13,239.347,118.714,-432.995,253.114,97.4441
21648.0,0.0,34.4552,101.748,556.354,-45.799,127.186,406.063,-111.061,177.197,276.975,-293.147,256.806,148.2,-226.02,219.997,204.086,-291.615,315.804,107.619,-381.022,238.311,118.115,-434.474,252.279,97.0159
21649.0,0.0,33.1226,102.236,556.302,-47.8918,127.292,406.026,-112.772,176.989,276.605,-294.985,255.975,148.203,-227.498,219.449,204.006,-292.906,314.945,106.609,-381.918,237.692,116.825,-436.902,251.273,96.6483
21650.0,0.0,31.5497,102.836,556.177,-49.6438,127.529,406.342,-114.811,177.066,277.574,-296.336,255.355,147.172,-229.481,219.004,203.251,-295.205,313.914,106.389,-384.094,236.483,116.599,-437.972,250.246,95.5524
21651.0,0.0,29.908,103.196,556.181,-50.4357,127.855,406.235,-116.306,177.042,276.977,-297.595,254.852,146.141,-231.269,218.55,203.242,-296.66,313.435,106.593,-385.808,235.599,115.961,-438.748,249.365,93.9352
21652.0,0.0,28.7997,103.926,556.518,-52.258,128.105,406.393,-117.659,176.918,276.529,-299.693,254.081,146.54,-233.077,218.0115,204.223,-298.455,312.905,105.911,-387.075,235.107,114.881,-440.441,248.472,92.318
21653.0,0.0,27.7624,104.565,556.545,-54.0905,128.308,406.093,-119.673,176.988,276.987,-301.491,253.439,146.106,-234.129,217.473,202.958,-299.576,312.225,105.329,-387.747,234.393,113.653,-442.135,247.803,91.6264
21654.0,0.0,26.3388,105.094,556.404,-55.1931,128.34,405.87,-121.281,176.855,277.167,-302.194,252.785,145.267,-235.462,217.136,202.309,-300.557,311.735,104.866,-389.552,233.726,112.492,-443.172,247.109,90.8553
21655.0,0.0,24.7545,105.473,556.294,-56.5974,128.521,406.385,-122.501,176.792,276.56,-303.708,252.084,144.267,-237.107,216.665,202.218,-302.066,311.04,104.228,-390.738,233.32,112.195,-444.155,246.167,89.8574
21656.0,0.0,23.4253,105.787,556.123,-58.281,128.672,406.551,-124.392,176.595,276.727,-305.101,251.383,143.854,-239.075,216.148,202.637,-303.469,310.13,103.876,-391.919,232.649,111.401,-445.356,245.512,88.6825
21657.0,0.0,22.32,106.171,556.164,-59.5509,128.686,406.007,-125.6,176.632,276.829,-305.911,251.3,143.337,-240.138,215.627,202.116,-304.437,309.567,103.386,-393.247,231.949,110.184,-446.123,245.269,87.9006
21658.0,0.0,21.1214,106.73,556.088,-60.8148,128.863,405.786,-127.091,176.435,276.885,-307.617,250.8,142.546,-240.907,215.176,201.054,-304.985,309.391,102.042,-394.103,231.471,109.492,-447.646,244.952,87.2279
21659.0,0.0,19.7204,107.283,556.035,-62.5996,128.973,406.461,-128.501,176.33,276.937,-308.891,250.226,141.822,-242.628,214.438,200.617,-305.88,308.861,100.698,-395.28,231.122,108.381,-448.691,244.503,86.1206
21660.0,0.0,18.3886,107.523,556.009,-63.8505,129.144,406.316,-130.121,176.241,276.765,-309.132,249.865,140.763,-243.855,214.2,200.742,-306.874,308.348,100.85,-396.227,230.77,107.688,-449.491,244.099,85.2161
21661.0,0.0,17.3465,107.984,556.252,-64.8864,129.266,405.911,-131.387,176.154,276.704,-310.305,249.401,139.953,-245.247,213.831,201.008,-308.207,307.766,100.506,-397.3,230.514,107.746,-450.593,243.761,84.2327
21662.0,0.0,16.2307,108.423,556.299,-66.4865,129.509,405.825,-132.961,175.863,276.883,-311.523,248.838,139.504,-246.203,213.393,199.857,-309.049,307.284,99.3322,-398.714,229.873,106.391,-451.177,243.649,83.03
