Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
7293.0,0.0,111.814,86.4776,563.834,28.6194,117.587,409.295,-38.2193,163.099,274.91,-215.798,244.258,137.183,-152.997,206.661,198.891,-207.106,294.407,91.182,-308.63,238.298,106.259,-352.968,258.486,89.9307
7294.0,0.0,109.21,88.2299,563.192,25.4435,118.244,408.827,-41.8502,163.69,275.346,-220.278,244.015,137.004,-156.982,206.471,198.937,-211.726,293.764,90.8805,-312.432,237.767,105.989,-356.366,258.032,89.4241
7295.0,0.0,106.9,89.9822,562.446,22.4665,118.997,408.122,-45.7134,164.028,274.676,-224.816,243.37,136.252,-161.304,206.156,199.468,-215.331,293.513,90.151,-316.64,237.291,105.775,-360.782,257.401,88.8736
7296.0,0.0,104.5415,91.2117,561.774,19.4895,119.888,408.052,-49.5189,164.362,274.829,-228.454,242.958,135.732,-165.719,205.864,199.304,-219.299,293.062,89.9863,-321.604,236.646,105.776,-365.394,256.949,88.7125
7297.0,0.0,102.183,92.7527,561.317,16.54335,120.559,407.36,-53.3434,164.684,274.553,-232.048,242.89,135.663,-169.289,205.666,199.358,-223.788,292.433,90.2784,-325.763,236.329,105.415,-369.282,256.469,88.3363
7298.0,0.0,99.815,94.2937,560.392,13.5972,121.071,406.944,-56.9166,165.049,274.754,-236.523,242.446,135.687,-172.821,205.247,199.126,-228.092,291.938,90.08,-329.071,236.038,104.238,-372.754,255.746,87.3098
7299.0,0.0,97.31125,95.3434,559.495,10.65222,121.806,406.399,-60.4026,165.416,274.746,-240.35,241.81,134.494,-176.678,204.966,198.566,-231.887,291.673,89.1886,-333.127,235.683,104.419,-376.931,255.289,87.5698
7300.0,0.0,94.8075,96.7573,558.768,7.70724,122.132,405.395,-63.6569,165.589,274.335,-244.494,241.377,134.578,-180.404,204.789,199.565,-235.563,291.459,89.1396,-337.097,234.822,104.418,-380.74,254.742,87.2914
7301.0,0.0,92.40525,98.0288,557.9135,4.928565,122.785,405.055,-66.8406,165.969,274.261,-247.908,241.384,134.969,-183.744,204.708,198.645,-239.367,291.178,89.2927,-340.509,234.414,103.716,-383.728,254.037,85.9414
7302.0,0.0,90.003,99.304,557.059,2.14989,123.608,404.424,-70.653,166.168,274.198,-251.477,240.844,134.298,-187.187,204.226,198.837,-243.08,290.925,88.698,-344.002,233.634,102.679,-387.716,253.157,85.7134
7303.0,0.0,87.5048,100.446,556.249,-0.5491349999999997,124.039,404.265,-73.6784,166.458,273.922,-254.856,240.624,133.416,-190.702,204.292,198.28,-246.813,290.753,88.7411,-348.205,232.82,102.269,-391.712,252.174,85.1392
7304.0,0.0,85.0066,101.789,555.748,-3.24816,124.87,403.799,-77.0276,166.502,273.449,-258.277,240.526,133.384,-193.874,204.0,198.176,-250.162,290.429,89.0691,-350.846,232.31,101.913,-394.591,251.262,84.3755
7305.0,0.0,82.5699,103.0,555.014,-6.110014999999999,125.467,403.344,-80.2123,166.867,273.144,-261.901,239.788,133.01,-197.035,203.977,197.214,-253.601,290.207,88.3882,-353.917,232.005,101.072,-397.801,250.468,83.6906
7306.0,0.0,80.1616,104.013,554.674,-8.97187,125.919,402.921,-83.0211,167.169,272.819,-265.34,239.481,132.532,-200.179,203.701,197.843,-257.762,289.726,88.4473,-357.672,230.888,100.208,-401.325,249.374,82.6623
7307.0,0.0,77.802,105.205,554.035,-11.3551,126.469,402.089,-86.2394,167.464,272.928,-268.664,238.934,132.492,-203.516,203.628,196.691,-260.696,289.265,88.0007,-360.87,230.123,99.7564,-404.649,248.66,82.0623
7308.0,0.0,75.7793,106.348,553.45,-14.1517,127.076,402.276,-89.1213,167.658,273.054,-271.628,238.473,132.023,-207.224,203.117,196.8055,-264.038,288.999,87.5646,-363.451,229.449,98.996,-407.263,247.652,81.0766
7309.0,0.0,73.391,107.365,552.671,-16.6967,127.353,401.454,-92.0725,168.022,272.71,-275.129,237.872,131.771,-209.56,203.125,196.92,-267.606,288.487,87.2727,-367.001,228.574,98.7759,-410.866,246.657,81.0376
7310.0,0.0,71.2268,108.165,552.006,-18.8948,127.935,401.536,-94.8991,168.071,273.006,-277.573,237.555,131.329,-213.152,202.617,197.869,-270.131,288.18,86.8045,-369.64,228.079,97.6944,-413.256,245.806,80.3941
7311.0,0.0,68.95,109.209,551.573,-21.8591,128.375,400.923,-97.3259,168.438,272.289,-280.735,237.305,131.156,-215.388,202.564,197.5485,-274.062,287.68,86.6412,-372.644,226.927,97.874,-416.753,244.492,79.6969
7312.0,0.0,66.8986,110.299,550.661,-23.8664,129.263,400.805,-100.222,168.632,272.642,-283.96,236.799,130.907,-218.243,202.185,197.228,-276.38,287.43,86.1376,-375.233,226.009,96.9847,-419.571,243.507,79.2876
7313.0,0.0,64.9912,111.379,550.473,-26.215,129.779,400.585,-102.775,168.786,272.626,-286.217,236.423,130.648,-220.48,201.888,196.6965,-279.614,287.065,86.7291,-378.273,225.073,96.3342,-421.813,242.789,78.4835
7314.0,0.0,62.6376,112.163,550.122,-28.5715,130.241,400.097,-105.401,169.059,272.743,-289.506,235.727,129.898,-223.538,201.496,196.165,-282.052,286.675,85.6347,-380.603,224.643,96.201,-425.299,241.989,78.1925
7315.0,0.0,60.5218,113.068,549.812,-30.2551,131.161,400.362,-107.919,169.036,272.538,-291.252,235.369,129.55,-225.534,201.125,195.755,-284.714,286.207,85.7786,-382.909,224.043,95.0318,-426.643,241.24,77.0944
7316.0,0.0,58.8059,114.048,549.638,-32.9292,131.407,399.767,-110.363,169.343,271.999,-294.172,234.617,128.794,-227.954,200.845,195.499,-287.682,285.605,85.3106,-384.982,223.329,94.7949,-429.676,240.179,76.572
7317.0,0.0,56.5156,114.74,549.004,-34.7883,131.602,399.425,-112.372,169.445,271.986,-296.176,234.413,128.788,-230.084,200.464,195.661,-289.198,285.192,84.3628,-387.731,222.467,94.0322,-431.255,239.549,76.0653
7318.0,0.0,54.7548,115.731,548.48,-36.9195,132.235,399.775,-114.816,169.487,272.093,-298.53,233.851,128.03,-232.409,200.157,195.098,-292.286,284.599,84.2447,-389.726,221.903,93.6486,-433.751,238.809,75.442
7319.0,0.0,53.1143,116.563,548.352,-38.8091,132.586,398.564,-116.95,169.675,271.406,-300.63,233.669,127.836,-234.923,199.862,194.63,-294.054,284.02,83.1962,-392.133,221.149,93.2122,-436.395,238.344,74.907
7320.0,0.0,51.0909,117.242,547.692,-41.3682,132.936,398.949,-119.344,169.556,271.59,-302.877,233.297,127.103,-236.708,199.386,194.861,-296.315,283.611,82.8227,-393.598,220.926,92.6216,-437.74,237.528,74.0024
7321.0,0.0,49.1611,117.858,547.115,-43.1748,133.181,398.381,-121.706,169.744,272.17,-304.448,232.803,126.538,-239.115,199.104,194.911,-298.658,283.128,83.2845,-396.362,220.345,92.1709,-439.878,236.726,73.5997
7322.0,0.0,47.5605,118.639,547.267,-45.0013,133.496,397.987,-123.399,169.803,271.054,-306.779,232.301,125.827,-241.097,198.805,193.977,-300.106,282.801,82.41345,-397.776,219.961,91.4177,-442.078,236.489,73.5038
7323.0,0.0,45.7508,119.391,546.919,-46.9229,133.988,398.347,-125.485,169.727,271.559,-309.087,231.647,125.852,-242.557,198.306,193.735,-301.635,282.004,81.5424,-399.552,219.271,90.5156,-443.943,235.726,72.5555
7324.0,0.0,43.756,120.158,546.572,-48.3864,134.227,397.656,-127.212,169.704,271.453,-310.541,231.22,124.76,-244.873,197.744,193.79,-303.926,281.256,81.5117,-401.833,218.51,90.537,-444.922,235.472,71.0985
7325.0,0.0,42.4036,120.923,546.48,-50.634,134.497,397.343,-129.005,169.737,270.339,-312.049,230.815,124.031,-246.408,197.563,193.341,-305.335,280.713,80.5669,-403.607,218.354,89.668,-446.543,235.17,70.9698
7326.0,0.0,40.8023,121.493,546.167,-52.2366,134.763,397.465,-131.073,169.65,271.265,-313.897,230.299,123.934,-247.9,197.134,192.712,-306.625,280.013,79.6221,-404.576,218.013,88.9964,-449.132,234.761,70.5973
7327.0,0.0,38.651,121.908,545.447,-53.6022,134.882,397.106,-132.581,169.515,271.027,-315.418,229.935,123.256,-249.383,196.603,193.197,-308.775,279.353,78.9876,-406.703,217.413,87.8492,-450.111,234.388,69.6098
7328.0,0.0,37.4083,122.505,545.288,-55.6048,134.931,396.56,-134.116,169.386,270.401,-316.781,229.547,122.758,-251.363,196.224,193.221,-309.709,279.06,78.7511,-407.906,217.262,87.4447,-451.08,234.088,68.2525
7329.0,0.0,36.3651,123.216,545.171,-57.1001,135.287,396.56,-136.067,169.407,269.677,-318.839,228.975,122.038,-252.742,195.913,191.963,-310.987,278.711,78.3922,-409.102,216.897,86.6551,-453.118,233.682,68.3384
7330.0,0.0,34.4554,123.604,544.825,-58.3553,135.527,396.549,-137.709,169.195,269.693,-319.775,228.502,121.453,-254.403,195.316,191.175,-311.916,278.078,77.06425,-410.623,216.21,85.9739,-454.804,233.144,66.6723
7331.0,0.0,32.708,124.004,544.164,-60.2873,135.475,395.945,-138.732,169.015,269.777,-320.534,228.006,120.636,-255.678,194.888,191.604,-312.746,277.511,75.7363,-411.077,215.843,84.6719,-455.15,232.607,65.1696
7332.0,0.0,31.4176,124.462,544.166,-61.8738,135.7,395.687,-139.997,169.11,269.661,-322.127,227.165,119.679,-256.885,194.506,191.12,-313.904,276.981,75.8758,-412.793,215.138,83.5255,-455.713,231.819,63.8202
7333.0,0.0,30.3198,125.023,543.981,-62.4071,136.087,395.681,-141.775,168.873,269.068,-323.171,226.585,118.926,-257.862,194.05,189.844,-315.288,276.363,75.4493,-413.94,214.404,83.0074,-456.859,231.068,62.4383
7334.0,0.0,28.7126,125.354,543.679,-64.0511,136.187,395.459,-142.913,168.66,268.482,-324.367,225.958,118.381,-259.304,193.595,188.826,-316.454,275.613,75.0464,-414.926,213.542,81.45183333333334,-457.551,230.261,60.8955
7335.0,0.0,27.0714,125.68,543.246,-65.6941,135.994,394.707,-143.946,168.45,268.429,-325.465,225.657,117.605,-260.273,193.378,188.204,-317.337,275.084,74.6995,-415.569,213.002,79.89626666666666,-458.175,229.709,59.32345
7336.0,0.0,25.9716,126.25,543.272,-66.8132,136.026,394.588,-145.052,168.294,268.478,-326.458,225.275,117.116,-261.455,192.918,188.828,-317.361,274.988,73.63806666666666,-415.74,212.667,78.3407,-458.825,229.156,57.7514
7337.0,0.0,25.0234,126.577,542.973,-67.6548,136.192,394.695,-146.439,168.1,267.991,-327.397,224.926,116.037,-262.684,192.64,188.787,-318.06,274.47,72.57663333333333,-416.875,212.131,76.9083,-459.764,228.362,56.13895
7338.0,0.0,23.5284,126.764,542.571,-69.109,136.396,394.489,-147.983,168.007,267.609,-328.06,224.443,114.5075,-263.402,192.43,187.2445,-318.394,274.015,71.5152,-417.4,211.692,76.0716,-460.161,227.691,54.5265
7339.0,0.0,22.1078,126.936,541.973,-70.3865,136.351,393.735,-148.924,167.812,267.061,-328.048,224.288,112.978,-264.064,192.04,185.702,-318.387,273.676,71.3552,-417.964,211.134,74.39203333333333,-460.773,227.141,53.185
7340.0,0.0,21.1149,127.308,541.831,-71.3749,136.294,393.24,-149.814,167.599,266.705,-328.392,224.06,111.747,-264.717,191.754,184.866,-318.569,273.134,71.0364,-418.757,210.462,72.71246666666667,-461.064,226.569,51.3672
7341.0,0.0,20.1452,127.588,541.659,-71.8325,136.342,392.756,-150.637,167.576,266.552,-329.44,223.649,110.686,-265.339,191.445,184.352,-318.967,272.784,70.2974,-418.935,210.337,71.03290000000001,-460.951,226.116,49.5494
7342.0,0.0,18.7546,127.718,541.098,-72.9652,136.39,392.316,-151.515,167.461,266.384,-330.184,223.279,110.256,-265.975,191.253,183.612,-319.224,272.398,69.6059,-419.127,210.326,69.35333333333334,-460.744,225.817,47.7316
7343.0,0.0,17.2997,127.837,540.478,-74.4705,136.398,391.839,-152.477,167.398,266.136,-331.072,223.032,109.552,-266.676,191.017,182.755,-319.208,272.029,68.4586,-419.419,209.731,67.67376666666667,-461.334,225.469,45.786
7344.0,0.0,16.4048,128.102,540.271,-75.0932,136.602,391.329,-153.26,167.219,265.277,-331.9,222.783,108.19966666666669,-267.46,190.803,182.556,-319.374,271.662,67.3564,-419.359,209.014,65.9942,-461.215,225.039,43.8404
7345.0,0.0,15.7961,128.394,539.924,-75.4762,136.653,390.893,-153.617,167.301,264.233,-331.792,222.463,106.84733333333334,-267.948,190.535,182.012,-319.472,271.379,67.0295,-419.713,208.071,64.36656666666667,-461.415,224.704,41.8948
7346.0,0.0,14.8261,128.662,539.431,-76.3095,136.595,390.283,-153.988,167.367,263.123,-331.712,221.882,105.495,-268.753,190.105,180.876,-319.508,271.244,67.1727,-419.575,207.455,62.738933333333335,-462.127,224.83,40.7802
7347.0,0.0,13.5344,128.849,538.931,-77.3145,136.482,389.606,-154.568,167.399,262.514,-331.876,221.268,104.368,-268.375,189.851,179.45866666666666,-319.492,271.09,67.3651,-419.575,206.974,61.1113,-462.782,225.378,39.8704
7348.0,0.0,12.4878,128.852,538.545,-78.2243,136.471,389.245,-155.113,167.442,262.238,-332.152,220.878,103.293,-268.348,189.696,178.04133333333334,-319.717,270.888,67.9256,-419.848,206.816,60.8574,-462.827,226.018,38.972
7349.0,0.0,11.7376,129.036,538.304,-78.7515,136.599,389.102,-155.501,167.359,261.864,-332.463,220.64,102.876,-268.762,189.433,176.624,-319.987,270.789,68.626,-420.273,206.732,60.7015,-463.033,226.724,38.2167
7350.0,0.0,11.0633,129.098,537.96,-79.1627,136.666,388.895,-155.941,167.231,261.214,-332.621,220.49,102.436,-269.196,188.939,176.452,-320.072,270.659,68.9218,-420.925,206.766,60.3921,-463.465,227.154,37.2979
7351.0,0.0,10.2738,129.252,537.61,-79.76,136.643,388.213,-156.325,167.163,260.811,-332.657,220.451,101.842,-269.734,188.793,175.367,-320.069,270.598,68.9233,-421.171,206.87,59.2927,-463.705,227.455,36.7449
7352.0,0.0,9.51471,129.317,537.248,-80.4091,136.538,387.376,-156.783,167.044,260.542,-332.761,220.402,101.181,-269.931,188.806,174.658,-319.909,270.625,68.6584,-421.511,206.758,58.7976,-464.246,227.708,36.7186
7353.0,0.0,8.75953,129.285,536.956,-80.9915,136.433,386.81,-157.126,166.87,260.274,-332.716,220.235,100.447,-270.102,188.859,174.417,-319.801,270.47,68.501,-421.585,206.712,58.5883,-464.651,228.049,36.8309
7354.0,0.0,8.24483,129.183,536.757,-81.3224,136.439,386.485,-157.776,166.81,260.118,-332.799,220.076,99.8872,-270.217,188.811,173.657,-319.717,270.335,68.4625,-421.578,206.661,58.3026,-464.816,228.326,36.6051
7355.0,0.0,7.7713,129.152,536.665,-81.2887,136.251,386.155,-157.783,166.797,259.69,-333.001,219.877,98.9297,-270.406,188.676,173.033,-319.586,270.226,68.1374,-421.631,206.571,58.1826,-464.953,228.485,36.398
7356.0,0.0,7.36505,129.074,536.63,-81.4641,136.11,385.893,-158.042,166.727,259.541,-333.073,219.709,98.5803,-270.649,188.571,172.626,-319.532,270.084,68.0537,-421.682,206.545,58.0554,-465.104,228.546,36.3739
7357.0,0.0,7.02136,129.048,536.704,-81.6208,136.036,385.798,-157.981,166.687,259.379,-333.106,219.63,98.3618,-270.799,188.47,172.369,-319.51,269.96,68.0719,-421.758,206.541,57.9219,-465.093,228.577,36.1985
7358.0,0.0,6.69548,128.922,536.732,-81.7591,135.845,385.72,-157.986,166.659,259.14,-333.101,219.55,98.3472,-270.885,188.409,172.167,-319.477,269.819,68.3111,-421.828,206.499,57.7453,-465.267,228.634,36.1841
7359.0,0.0,6.46844,128.798,536.772,-81.7768,135.686,385.577,-157.994,166.631,258.951,-333.224,219.405,98.3965,-270.847,188.394,172.075,-319.378,269.679,68.4365,-421.929,206.45,57.6041,-465.333,228.635,36.023
7360.0,0.0,6.3364,128.636,536.805,-81.8289,135.511,385.493,-158.168,166.58,259.017,-333.32,219.332,98.4754,-270.996,188.252,172.003,-319.32,269.489,68.5328,-421.846,206.443,57.3676,-465.3,228.53,35.9404
7361.0,0.0,6.26862,128.536,536.92,-81.7554,135.388,385.433,-158.154,166.52,258.995,-333.486,219.333,98.6506,-271.06,188.152,172.065,-319.269,269.318,68.7365,-421.915,206.404,57.2851,-465.156,228.363,35.6609
7362.0,0.0,6.29826,128.307,537.155,-81.7207,135.295,385.502,-158.215,166.413,259.045,-333.628,219.302,98.8176,-271.054,188.147,172.116,-319.247,269.116,68.8276,-421.846,206.493,56.9735,-464.924,228.21,35.3461
7363.0,0.0,6.19726,128.116,537.307,-81.3603,135.322,385.672,-158.26,166.29,259.103,-333.697,219.221,99.0238,-270.925,188.078,172.261,-319.231,268.966,68.9624,-421.54,206.501,56.6304,-464.725,228.069,35.1314
7364.0,0.0,6.15104,127.923,537.422,-81.4676,135.104,385.643,-158.172,166.21,259.056,-333.995,219.193,99.4398,-270.883,188.034,172.448,-319.365,268.809,69.4251,-421.553,206.53,56.4977,-464.236,227.79,34.7102
7365.0,0.0,6.20107,127.688,537.607,-81.7,134.975,385.935,-158.11,166.087,259.096,-334.111,219.178,99.7496,-270.876,187.929,172.725,-319.547,268.595,70.2789,-421.556,206.508,56.4852,-463.88,227.589,34.538
7366.0,0.0,6.21212,127.338,537.835,-81.6156,134.832,386.046,-157.761,165.965,259.167,-334.135,219.108,100.233,-270.731,187.816,173.05,-319.659,268.253,70.9859,-421.565,206.554,56.4987,-463.645,227.311,34.5358
7367.0,0.0,6.31269,126.938,537.983,-81.7958,134.614,386.475,-157.43,165.824,259.262,-334.068,219.086,100.707,-270.614,187.68,173.473,-319.625,267.989,71.4611,-421.58,206.622,56.5014,-463.392,227.126,34.6134
7368.0,0.0,6.393,126.556,538.233,-81.604,134.518,386.552,-157.1,165.733,259.263,-333.954,219.048,100.981,-270.52,187.567,173.967,-319.602,267.757,72.0366,-421.77,206.691,56.8279,-463.355,226.916,35.0405
7369.0,0.0,6.46613,126.209,538.366,-81.4205,134.297,386.772,-156.983,165.608,259.394,-333.747,219.027,101.359,-270.463,187.468,174.248,-319.359,267.659,72.604,-421.878,206.806,57.0312,-463.433,226.78,35.5887
7370.0,0.0,6.64719,125.766,538.61,-81.2349,134.044,387.096,-156.827,165.388,259.686,-333.515,219.052,101.716,-270.256,187.392,174.467,-319.34,267.565,72.9331,-421.881,206.963,57.2993,-463.109,226.621,35.968
7371.0,0.0,6.88447,125.312,539.039,-80.9234,133.777,387.85,-156.649,165.325,259.959,-333.348,219.016,102.202,-270.098,187.326,174.771,-319.318,267.44,73.0347,-421.661,207.098,57.3403,-462.642,226.304,36.0715
